index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.n-tv.de/panorama/Einsamkeit-in-der-Beziehung-kann-sich-lebensbedrohlich-anfuehlen-article24910656.html,https://www.n-tv.de/panorama/Einsamkeit-in-der-Beziehung-kann-sich-lebensbedrohlich-anfuehlen-article24910656.html,0,www.n-tv.de,"Lieber streiten statt schweigen: ""Einsamkeit in der Beziehung kann sich lebensbedrohlich anfühlen""","Streit in einer Beziehung sieht oft so aus, dass einer laut wird und der andere den Raum verlässt. Paartherapeutin Anna Wilitzki unterscheidet deshalb Angreifer und Rückzügler, die Konflikte unterschiedlich austragen.",https://bilder2.n-tv.de/img/incoming/crop24910861/6761324020-cImg_16_9-w1200/imago0372385694h.jpg,2024-05-04T15:27:41Z,,"Streit in einer Beziehung sieht oft so aus, dass einer laut wird und der andere den Raum verlässt. Paartherapeutin Anna Wilitzki unterscheidet deshalb Angreifer und Rückzügler, die Konflikte untersch… [+8035 chars]",,de,'Einsamkeit'
https://www.faz.net/aktuell/feuilleton/buecher/rezensionen/kinderbuch/bilderbuch-das-nachtkind-von-armin-kaster-und-sabine-rufener-19582033.html,https://www.faz.net/aktuell/feuilleton/buecher/rezensionen/kinderbuch/bilderbuch-das-nachtkind-von-armin-kaster-und-sabine-rufener-19582033.html,0,www.faz.net,Einsamkeit endet an der Katzenklappe: Armin Kasters und Sabine Rufeners Bilderbuch „Das Nachtkind“,Mystische Idylle: In „Das Nachtkind“ erzählen Armin Kaster und Sabine Rufener eine Sehnsuchtsgeschichte im Mondlicht.,https://media0.faz.net/ppmedia/aktuell/2237420556/1.9582028/facebook_teaser/wohin-das-kind-am-morgen.jpg,2024-05-04T20:10:29Z,http://archive.md/20240506100645/https://www.faz.net/aktuell/feuilleton/buecher/rezensionen/kinderbuch/bilderbuch-das-nachtkind-von-armin-kaster-und-sabine-rufener-19582033.html,"So auch die Nächte eines Kindes, das sich nachts besonders einsam und verletzlich fühlt. Bis es eines Tages auf eine Katze trifft, der es genauso geht. Besuch mich doch einmal!, schlägt sie vor. Es i… [+4120 chars]",,de,'Einsamkeit'
https://www.zeit.de/politik/deutschland/2024-05/infrastruktur-strassen-bruecken-problem-bericht-anfrage-bsw-bundestag,https://www.zeit.de/politik/deutschland/2024-05/infrastruktur-strassen-bruecken-problem-bericht-anfrage-bsw-bundestag,0,www.zeit.de,Infrastruktur: Zahl maroder Straßen und Brücken steigt Bericht zufolge weiter,"Sahra Wagenknecht spricht vom Verfall der deutschen Verkehrsinfrastruktur. Die Behörden kämen mit der Sanierung nicht hinterher, heißt es aus dem Verkehrsministerium.",https://img.zeit.de/politik/deutschland/2024-05/moseltalbruecke-2/wide__1300x731,2024-05-05T00:18:11Z,,Die Sanierung maroder Infrastruktur in Deutschland geht nicht schnell genug voran. Das geht aus einer Antwort des Bundesverkehrsministeriums auf eine Anfrage des Bündnisses Sarah Wagenknecht (BSW) he… [+2269 chars],,de,'Verkehrsinfrastruktur'
https://www.faz.net/aktuell/wirtschaft/zahl-maroder-strassen-und-bruecken-in-deutschland-steigt-weiter-19698690.html,https://www.faz.net/aktuell/wirtschaft/zahl-maroder-strassen-und-bruecken-in-deutschland-steigt-weiter-19698690.html,0,www.faz.net,Zahl maroder Straßen und Brücken steigt weiter,"Die deutsche Verkehrsinfrastruktur ist laut einem Bericht weiterhin in einem schlechten Zustand. Das Sanierungstempo reiche nicht aus, kritisiert Sarah Wagenknecht.",https://media0.faz.net/ppmedia/aktuell/wirtschaft/1382981713/1.9698700/facebook_teaser/die-bruecke-der-bundesautobahn.jpg,2024-05-05T02:34:47Z,https://web.archive.org/web/20240505222636/https://www.faz.net/aktuell/wirtschaft/zahl-maroder-strassen-und-bruecken-in-deutschland-steigt-weiter-19698690.html,"Eine ähnliche Entwicklung gab es den Angaben zufolge im deutschen Schienennetz. Demnach stieg die Zahl der Bahnbrücken, die durch einen Neubau ersetzt werden müssen, trotz laufender Sanierungsarbeite… [+1009 chars]",,de,'Verkehrsinfrastruktur'
https://www.tagesspiegel.de/wirtschaft/verkehrsinfrastruktur-verfallt-deutlich-mehr-marode-strassen-schienen-und-brucken-in-deutschland-11619542.html,https://www.tagesspiegel.de/wirtschaft/verkehrsinfrastruktur-verfallt-deutlich-mehr-marode-strassen-schienen-und-brucken-in-deutschland-11619542.html,0,www.tagesspiegel.de,"Verkehrsinfrastruktur verfällt: Deutlich mehr marode Straßen, Schienen und Brücken in Deutschland",Der Zustand der Infrastruktur hat sich in den letzten Jahren abermals verschlechtert. Nahezu überall sind Abschnitte sanierungsbedürftig. Der Sanierungsstau wächst und wächst.,https://www.tagesspiegel.de/images/baustelle-a40-rheinbruecke-nur-fuer-redaktionelle-zwecke-editorial-use-only-prundgang/alternates/BASE_16_9_W1400/baustelle-a40-rheinbruecke--nur-fuer-redaktionelle-zwecke--editorial-use-only-prundgang.jpeg,2024-05-05T13:43:00Z,http://archive.md/20240505174202/https://www.tagesspiegel.de/wirtschaft/verkehrsinfrastruktur-verfallt-deutlich-mehr-marode-strassen-schienen-und-brucken-in-deutschland-11619542.html,"Die Infrastruktur in Deutschland verfällt immer weiter, die Sanierung geht nicht schnell genug voran. Das geht aus einer Antwort des Bundesverkehrsministeriums auf eine Anfrage des Bündnisses Sarah W… [+1917 chars]",,de,'Verkehrsinfrastruktur'
https://www.stern.de/lifestyle/liebe-sex/single--sieben-psychologische-auswirkungen--wenn-man-lange-alleine-ist-34663958.html,https://www.stern.de/lifestyle/liebe-sex/single--sieben-psychologische-auswirkungen--wenn-man-lange-alleine-ist-34663958.html,0,www.stern.de,"Alleine sein: Sieben psychologische Auswirkungen, wenn man eine lange Zeit Single ist","An das Single-Dasein kann man sich gewöhnen und es bringt viel Ruhe und Frieden mit sich. Doch wer zu lange alleine bleibt, läuft Gefahr, dass die Einsamkeit psychologische Auswirkungen hat.",https://image.stern.de/34664004/t/ep/v2/w1440/r1.7778/-/single.jpg,2024-05-05T18:12:00Z,,"Man ist der Herrscher über sein Reich und seine Zeit, man kann alles im Leben so machen, wie es einem gerade in den Kram passt. Das Single-Leben kann sehr angenehm sein und wenn es eine längere Zeit … [+3528 chars]",,de,'Einsamkeit'
https://www.brigitte.de/aktuell/gesellschaft/oll-inklusiv--mitra-kassai-rockt-hamburgs--senioren---senioritas--13811002.html,https://www.brigitte.de/aktuell/gesellschaft/oll-inklusiv--mitra-kassai-rockt-hamburgs--senioren---senioritas--13811002.html,0,www.brigitte.de,"Oll Inklusiv: Mitra Kassai holt Hamburgs ""Senioren und Senioritas"" aus der Einsamkeit","""Wir wollen nicht zu Hause abgammeln!"", sagt Mitra Kassai, Gründerin von ""Oll Inklusiv""  – und mischt das Leben von Hamburgs Senior:innen auf.",https://image.brigitte.de/13811004/t/6S/v11/w1440/r1.7778/-/mitra-kassai-oll-inklusiv.jpg,2024-05-06T12:00:00Z,,"Auf die Reeperbahn mittags um zwölf ballert die Sonne und eine steife Brise fegt die Bierdosen über den Asphalt. Von Deutschlands bekanntester Partymeile tauche ich ab ins Dunkel der Kiezbühne ""Schmi… [+6624 chars]",,de,'Einsamkeit'
https://www.brigitte.de/aktuell/gesellschaft/gegen-die-einsamkeit--mitra-kassai-rockt-hamburgs--senioren---senioritas--13811002.html,https://www.brigitte.de/aktuell/gesellschaft/gegen-die-einsamkeit--mitra-kassai-rockt-hamburgs--senioren---senioritas--13811002.html,0,www.brigitte.de,"""Oll Inklusiv"": Tschüss, Einsamkeit! Mitra Kassai rockt ""Senioren & Senioritas“","""Wir wollen nicht zu Hause abgammeln!"", sagt Mitra Kassai, Gründerin von ""Oll Inklusiv""  – und mischt das Leben von Hamburgs Senior:innen auf.",https://image.brigitte.de/13811004/t/PZ/v10/w1440/r1.7778/-/mitra-kassai-oll-inklusiv.jpg,2024-05-06T12:00:00Z,,"Auf die Reeperbahn mittags um zwölf ballert die Sonne und eine steife Brise fegt die Bierdosen über den Asphalt. Von Deutschlands bekanntester Partymeile tauche ich ab ins Dunkel der Kiezbühne ""Schmi… [+6612 chars]",,de,'Einsamkeit'
https://www.morgenpost.de/bezirke/reinickendorf/article242271194/Wer-auf-dieser-Bank-sitzt-muss-mit-einem-Gespraech-rechnen.html,https://www.morgenpost.de/bezirke/reinickendorf/article242271194/Wer-auf-dieser-Bank-sitzt-muss-mit-einem-Gespraech-rechnen.html,0,www.morgenpost.de,"Wer auf dieser Bank sitzt, muss mit einem Gespräch rechnen",Reinickendorf versucht mit vielen Mitteln gegen die Einsamkeit im Bezirk anzugehen. Nun soll auch ein Stadtmöbel dabei helfen.,https://img.sparknews.funkemedien.de/242271190/242271190_1715008050_v16_9_1600.jpeg,2024-05-06T15:07:30Z,,"Berlin. Reinickendorf versucht mit vielen Mitteln gegen die Einsamkeit im Bezirk anzugehen. Nun soll auch ein Stadtmöbel dabei helfen.
Man kennt dieses Bild: Da stehen mehrere Parkbänke nebeneinande… [+2984 chars]",,de,'Einsamkeit'
https://www.morgenpost.de/vermischtes/article242275738/Gegen-Einsamkeit-Suedkoreaner-halten-Steine-als-Haustiere.html,https://www.morgenpost.de/vermischtes/article242275738/Gegen-Einsamkeit-Suedkoreaner-halten-Steine-als-Haustiere.html,0,www.morgenpost.de,Gegen Einsamkeit: Südkoreaner halten Steine als Haustiere,"Pet Rocks, einst als Scherzartikel belächelt, haben in Südkorea eine neue Bedeutung bekommen – als Mittel gegen Einsamkeit und Burn-out.",https://img.sparknews.funkemedien.de/242275736/242275736_1715077385_v16_9_1600.jpeg,2024-05-07T10:23:05Z,,"Berlin. Pet Rocks, einst als Scherzartikel belächelt, haben in Südkorea eine neue Bedeutung bekommen als Mittel gegen Einsamkeit und Burn-out.
1975 wurde ein Unternehmer reich, indem er den Amerikan… [+3167 chars]",,de,'Einsamkeit'
https://www.horizont.net/marketing/nachrichten/omr-warum-einsamkeit-fuer-scott-galloway-die-groesste-bedrohung-ist-219785,https://www.horizont.net/marketing/nachrichten/omr-warum-einsamkeit-fuer-scott-galloway-die-groesste-bedrohung-ist-219785,0,www.horizont.net,OMR: Warum Einsamkeit für Scott Galloway die größte Bedrohung ist,"Scott Galloway ist ein häufiger Speaker beim OMR-Festival – doch diesmal hat er bei seinem Ausblick für 2024 zwei Trends dabei, die wenig mit Marketing und viel mit seinen Folgen zu tun haben: Einsamkeit und blutzuckersenkende Medikamente.",https://www.horizont.net/news/media/44/Scott-Galloway-438708.jpeg,2024-05-07T12:16:00Z,,"Scott Galloway, Professor an der NYU Stern School of Business, ist bekannt für polemische Auftritte. Und so ist ihm die Aufmerksamkeit gewiss, als er beim OMR-Festival die sechs Trends präsentiert, d… [+411 chars]",,de,'Einsamkeit'
https://www.sueddeutsche.de/projekte/artikel/muenchen/elternzeit-vaeter-erziehung-vaterschaft-equal-care-day-e666037/,https://www.sueddeutsche.de/projekte/artikel/muenchen/elternzeit-vaeter-erziehung-vaterschaft-equal-care-day-e666037/,0,www.sueddeutsche.de,"Väter in Elternzeit: „Wie platt Schlafentzug machen kann, habe ich unterschätzt“","In Deutschland kümmern sich vor allem Mütter um Kinder und Haushalt, doch die Männer holen langsam auf. Hier erzählen neun Münchner Väter von ihrer längeren Elternzeit - von Erfüllung, Nähe, aber auch Einsamkeit. Einer verlor mit der Geburt alle Freunde.","https://www.sueddeutsche.de/projekte/artikel/muenchen/elternzeit-vaeter-erziehung-vaterschaft-equal-care-day-e666037/868fdd8232f0c31dbc3f44c55ca746d9ee365a3f51568c92ff0c3a3e2af88f9d_w2400_h1256_r455,0,6016,3149_oszplus_q70.jpg",2024-05-07T14:11:00Z,,"In Deutschland kümmern sich vor allem Mütter um Kinder und Haushalt, doch die Männer holen langsam auf. Hier erzählen neun Münchner Väter von ihrer längeren Elternzeit - von Erfüllung, Nähe, aber auc… [+12 chars]",,de,'Einsamkeit'
https://www.kino.de/artikel/make-love-fake-love-2024--3wx292rg7j,https://www.kino.de/artikel/make-love-fake-love-2024--3wx292rg7j,0,www.kino.de,"„Make Love, Fake Love“ 2024: Wer ist vergeben?","Das Dating-Format „Make Love, Fake Love“ führt Singles aufs Glatteis, denn unter ihnen sind auch Vergebene. Welche der Kandidaten in feste Händen sind, erfahrt ihr hier!",https://static.kino.de/66/5a/d9/1eaeffc63cc4da096f8f04b3da_AzZhMWVjY2Q5ODRk_09bfa-1.jpg,2024-05-08T13:12:52Z,,"Das Dating-Format Make Love, Fake Love führt Singles aufs Glatteis, denn unter ihnen sind auch Vergebene. Welche der Kandidaten in feste Händen sind, erfahrt ihr hier!
2023 brachte RTL mit Make Love… [+5699 chars]",,de,'Glatteis'
https://www.tagesspiegel.de/berlin/bezirke/plaudern-gegen-die-einsamkeit-banke-als-quasseltreffs-im-norden-berlins-11635574.html,https://www.tagesspiegel.de/berlin/bezirke/plaudern-gegen-die-einsamkeit-banke-als-quasseltreffs-im-norden-berlins-11635574.html,0,www.tagesspiegel.de,Plaudern gegen die Einsamkeit: Bänke als „Quasseltreffs“ im Norden Berlins,"Heute haben wir unseren Newsletter aus dem Bezirk Reinickendorf gesendet. Der Kampf gegen Einsamkeit ist darin eins der wichtigen Themen, weitere hier im Überblick samt Newsletter-Bestellung.",https://www.tagesspiegel.de/images/13161-quasseltreffjpg/alternates/BASE_16_9_W1400/13161-quasseltreffjpg.jpeg,2024-05-08T13:47:41Z,,"Wer sich auf diese Bänke setzt, muss damit rechnen angesprochen zu werden - oder möchte das gerade. Das ist jedenfalls die Idee der fünf neuen Quasseltreffs im Bezirk: Wer sich einsam fühlt oder einf… [+2537 chars]",,de,'Einsamkeit'
https://www.stern.de/kultur/felix-neureuther--ex-skirennlaeufer-als-ard-experte-bei-olympia-34696492.html,https://www.stern.de/kultur/felix-neureuther--ex-skirennlaeufer-als-ard-experte-bei-olympia-34696492.html,0,www.stern.de,Felix Neureuther: Ex-Skirennläufer als ARD-Experte bei Olympia,Vom Wintersport zu Olympia in Paris: Ex-Skirennläufer Felix Neureuther wird bei den Sommerspielen als TV-Experte in der ARD zu sehen sein.,https://image.stern.de/34696496/t/Bc/v1/w1440/r1.7778/-/08--ex-skirennlaeufer-als-ard-experte-bei-olympia---16-9---spoton-article-1066488.jpg,2024-05-08T15:22:00Z,,"Vom Wintersport zu Olympia in Paris: Ex-Skirennläufer Felix Neureuther wird bei den Sommerspielen als TV-Experte in der ARD zu sehen sein.
Seit Felix Neureuther (40) 2019 seine erfolgreiche Karriere… [+1262 chars]",,de,'Wintersport'
https://www.brigitte.de/aktuell/felix-neureuther--ex-skirennlaeufer-als-ard-experte-bei-olympia-in-paris-13812684.html,https://www.brigitte.de/aktuell/felix-neureuther--ex-skirennlaeufer-als-ard-experte-bei-olympia-in-paris-13812684.html,0,www.brigitte.de,Felix Neureuther: Ex-Skirennläufer als ARD-Experte bei Olympia in Paris,Vom Wintersport zu Olympia in Paris: Ex-Skirennläufer Felix Neureuther wird bei den Sommerspielen als TV-Experte in der ARD zu sehen sein.,https://image.brigitte.de/13812686/t/R_/v1/w1440/r1.7778/-/08--ex-skirennlaeufer-als-ard-experte-bei-olympia-in-paris---1-1---spoton-article-1066488.jpg,2024-05-08T15:23:00Z,,"Vom Wintersport zu Olympia in Paris: Ex-Skirennläufer Felix Neureuther wird bei den Sommerspielen als TV-Experte in der ARD zu sehen sein.
Seit Felix Neureuther (40) 2019 seine erfolgreiche Karriere… [+1265 chars]",,de,'Wintersport'
https://www.zeit.de/gesellschaft/2024-05/verantwortung-staat-sozialstaat-oesterreich-schweiz-deutschland-alpenpodcast,https://www.zeit.de/gesellschaft/2024-05/verantwortung-staat-sozialstaat-oesterreich-schweiz-deutschland-alpenpodcast,0,www.zeit.de,Verantwortung des Staats: Lass das mal den Staat machen,"Sozialhilfe und Straßen – aber auch Schutz vor Einsamkeit? Wir diskutieren in der 300. Folge, was Schweizer, Österreicherinnen und Deutsche vom Staat erwarten.",https://img.zeit.de/gesellschaft/2024-05/verantwortung-staat-sozialstaat-oesterreich/wide__1300x731,2024-05-08T16:19:00Z,,"Colorful Facade of Hundertwasserhaus, apartment house designed by Friedensreich Hundertwasser in Vienna, Wien, Austria. (Photo by: Petr Svarc/UCG/Universal Images Group via Getty Images)© [M] Petr Sv… [+1723 chars]",,de,'Einsamkeit'
https://www.tagesschau.de/wirtschaft/unternehmen/vonovia-hauptversammlung-100.html,https://www.tagesschau.de/wirtschaft/unternehmen/vonovia-hauptversammlung-100.html,0,www.tagesschau.de,Mieter machen ihrem Unmut bei Vonovia-Hauptversammlung Luft,Mieter einer Vonovia-Siedlung in Bottrop beklagen horrende und völlig intransparente Heizkostenabrechnungen. Bei der Hauptversammlung des Wohnungsunternehmens konfrontierten sie die Konzernspitze jetzt direkt. Von Carolyn Wißing.,https://images.tagesschau.de/image/79ea9877-da37-4634-a2e1-f175035be290/AAABj1gkAq8/AAABjwnlFvA/16x9-1280/hermens-schwarz-kaak-scharkowski-webber-100.jpg,2024-05-08T17:01:37Z,,"Stand: 08.05.2024 19:01 Uhr
Mieter einer Vonovia-Siedlung in Bottrop beklagen horrende und völlig intransparente Heizkostenabrechnungen. Bei der Hauptversammlung des Wohnungsunternehmens konfrontier… [+4667 chars]",,de,'Heizkosten'
https://www.faz.net/aktuell/feuilleton/kino/film-robot-dreams-im-kino-die-menschlichkeit-zweier-nichtmenschen-19704056.html,https://www.faz.net/aktuell/feuilleton/kino/film-robot-dreams-im-kino-die-menschlichkeit-zweier-nichtmenschen-19704056.html,0,www.faz.net,Film „Robot Dreams“: Die Menschlichkeit zweier Nichtmenschen,Zuwendung finden und der Einsamkeit entkommen wollen alle: der oscarnominierte Animationsfilm „Robot Dreams“ läuft im Kino an.,https://media1.faz.net/ppmedia/aktuell/1341609366/1.9704055/facebook_teaser/ein-dialog-kann-auch-ohne.jpg,2024-05-08T18:26:04Z,http://archive.md/20240509101641/https://www.faz.net/aktuell/feuilleton/kino/film-robot-dreams-im-kino-die-menschlichkeit-zweier-nichtmenschen-19704056.html,"Es ist die Zeichnung gewordene Einsamkeit, mit der Pablo Berger seinen für einen Oscar nominierten und sowohl mit einer Goya als auch dem Europäischen Filmpreis als bester Animationsfilm ausgezeichne… [+3594 chars]",,de,'Einsamkeit'
