index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.telepolis.de/features/Investitionsruinen-statt-Baukunst-Werden-deutsche-Bruecken-zu-Todesfallen-9961821.html,https://www.telepolis.de/features/Investitionsruinen-statt-Baukunst-Werden-deutsche-Bruecken-zu-Todesfallen-9961821.html,0,www.telepolis.de,Investitionsruinen statt Baukunst: Werden deutsche Brücken zu Todesfallen?,"Deutsche Brücken in Gefahr: Experten warnen vor maroder Infrastruktur. 43 Autobahnbrücken als ""ungenügend"" eingestuft. Droht der nächste Einsturz?",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/6/8/0/6/5/3/shutterstock_2519000099-52428bba1cb32f52.jpeg,2024-10-04T04:30:00Z,https://web.archive.org/web/20241004071439/https://www.telepolis.de/features/Investitionsruinen-statt-Baukunst-Werden-deutsche-Bruecken-zu-Todesfallen-9961821.html,"Schlecht gewartet: Carola-Brücke in Dresden. Bild: Mo Photography Berlin/ Shutterstock.com
Deutsche Brücken in Gefahr: Experten warnen vor maroder Infrastruktur. 43 Autobahnbrücken als ""ungenügend"" … [+5920 chars]",,de,'Infrastruktur Gefahr'
https://www.telepolis.de/features/Todesfallen-aus-Beton-Deutschlands-marode-Bruecken-9961821.html,https://www.telepolis.de/features/Todesfallen-aus-Beton-Deutschlands-marode-Bruecken-9961821.html,0,www.telepolis.de,Todesfallen aus Beton: Deutschlands marode Brücken,"Deutsche Brücken in Gefahr: Experten warnen vor maroder Infrastruktur. 43 Autobahnbrücken als ""ungenügend"" eingestuft. Droht der nächste Einsturz?",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/6/8/0/6/5/3/shutterstock_2519000099-52428bba1cb32f52.jpeg,2024-10-04T04:30:00Z,,"Schlecht gewartet: Carola-Brücke in Dresden. Bild: Mo Photography Berlin/ Shutterstock.com
Deutsche Brücken in Gefahr: Experten warnen vor maroder Infrastruktur. 43 Autobahnbrücken als ""ungenügend"" … [+5939 chars]",,de,'Infrastruktur Gefahr'
https://www.focus.de/panorama/welt/deutscher-nachbarschaftspreis-2024-immer-anschluss-unter-dieser-nummer-bietet-die-nachbarschaftshilfe-buesum-wesselburen_id_260361209.html,https://www.focus.de/panorama/welt/deutscher-nachbarschaftspreis-2024-immer-anschluss-unter-dieser-nummer-bietet-die-nachbarschaftshilfe-buesum-wesselburen_id_260361209.html,0,www.focus.de,Deutscher Nachbarschaftspreis 2024 - Immer Anschluss unter dieser Nummer - bietet die Nachbarschaftshilfe Büsum Wesselburen,"Die Sieger des diesjährigen Deutschen Nachbarschaftspreises stehen fest. Aus jedem Bundesland hat die nebenan.de Stiftung ein Projekt gekürt, das besonders herausragend war. In Schleswig-Holstein geht der Landespreis an die „Nachbarschaftshilfe Büsum Wesselbu…",https://p6.focus.de/img/fotos/id_260361228/schleswig-holstein-dnp24-copyright-nachbarschaftshilfebuesumwesselburen.jpg?im=Crop%3D%280%2C222%2C2667%2C1333%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=95071ab6f46a59ae79fe0ac9626475090ccc3944a516e091329fdee16ef34bb8,2024-10-04T06:44:03Z,https://web.archive.org/web/20241005020515/https://www.focus.de/panorama/welt/deutscher-nachbarschaftspreis-2024-immer-anschluss-unter-dieser-nummer-bietet-die-nachbarschaftshilfe-buesum-wesselburen_id_260361209.html,"Die Sieger des diesjährigen Deutschen Nachbarschaftspreises stehen fest. Aus jedem Bundesland hat die nebenan.de Stiftung ein Projekt gekürt, das besonders herausragend war. In Schleswig-Holstein geh… [+1872 chars]",,de,'Nachbarschaftshilfe'
https://kaernten.orf.at/stories/3275881/,https://kaernten.orf.at/stories/3275881/,0,kaernten.orf.at,Italientief sorgt für frühen Wintereinbruch,"Das Italientief, das seit Donnerstag für Niederschlag sorgt, hat Rekorde gebrochen. Auf den Bergen fiel so viel und so früh Schnee wie seit fast 100 Jahren nicht mehr. Auf dem Dobratsch und dem Nassfeld liegt bereits ein halber Meter Neuschnee. Schnee liegt a…",https://ibs.orf.at/ktn?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F03%2F93%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1643531_master_603793_schneefotos_maria_rain.jpg%3Fs%3Dd463d75d6d9b3eda9d597826081eb4a17fa7e8e9,2024-10-04T10:45:35Z,,"In Kötschach-Mauthen wurden Freitagfrüh sechs Zentimeter Neuschnee gemessen, im Lesachtal sogar 13 bis 19 Zentimeter. Tief verschneit zeigt sich der Dobratsch. So früh, wie schon lange nicht mehr, sa… [+809 chars]",,de,'Wintereinbruch'
https://www.zeit.de/2024/42/goessnitzer-buergermeister-thueringen-kommunalpolitik-patrick-albrecht,https://www.zeit.de/2024/42/goessnitzer-buergermeister-thueringen-kommunalpolitik-patrick-albrecht,0,www.zeit.de,Gößnitzer Bürgermeister: Ganz schön gewagt,"Kommunalpolitiker haben Geldsorgen, Terminstress und werden oft angefeindet. Warum tut man sich das heute noch an? Ein Besuch bei Deutschlands jüngstem Bürgermeister",https://img.zeit.de/2024/42/goessnitzer-buergermeister-thueringen-kommunalpolitik-bild-1/wide__1300x731,2024-10-04T12:44:34Z,https://web.archive.org/web/20241004134753/https://www.zeit.de/2024/42/goessnitzer-buergermeister-thueringen-kommunalpolitik-patrick-albrecht,"Das Büro von Patrick Albrecht ist so dermaßen büromäßig, es fühlt sich beim ersten Betreten an, als wäre man schon zigmal da gewesen. Gelbe Wände, unauffällige Holzmöbel, nicht mehr ganz moderne Comp… [+447 chars]",,de,'Geldsorgen'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/strassen--bruecken--schienen--marode-verkehrswege---laender-pochen-auf-infrastrukturfonds-35119316.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/strassen--bruecken--schienen--marode-verkehrswege---laender-pochen-auf-infrastrukturfonds-35119316.html,0,www.stern.de,"Straßen, Brücken, Schienen: Marode Verkehrswege - Länder pochen auf Infrastrukturfonds",Der Einsturz der Carolabrücke in Dresden war ein weiteres Warnsignal: Die Verkehrsinfrastruktur in Deutschland ist vielerorts marode. Das wird auch Thema der Verkehrsministerkonferenz.,https://image.stern.de/35119318/t/Pf/v1/w1440/r1.7778/-/05--xgy5gb3dglv21axw800h600jpeg---bddbe833c6a5f762.jpg,2024-10-05T03:00:36Z,https://web.archive.org/web/20241005032125/https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/strassen--bruecken--schienen--marode-verkehrswege---laender-pochen-auf-infrastrukturfonds-35119316.html,"Der Einsturz der Carolabrücke in Dresden war ein weiteres Warnsignal: Die Verkehrsinfrastruktur in Deutschland ist vielerorts marode. Das wird auch Thema der Verkehrsministerkonferenz.
Marode Schien… [+2476 chars]",,de,'Verkehrsinfrastruktur'
https://www.n-tv.de/politik/Laender-wollen-kein-Weiter-so-nach-Einsturz-der-Carolabruecke-article25271291.html,https://www.n-tv.de/politik/Laender-wollen-kein-Weiter-so-nach-Einsturz-der-Carolabruecke-article25271291.html,0,www.n-tv.de,"Infrastrukturfonds noch nicht da: Länder wollen ""kein Weiter so"" nach Einsturz der Carolabrücke","Die deutsche Verkehrsinfrastruktur ist in die Jahre gekommen. Die Länder fordern einen milliardenschweren Fonds, um Schienen, Brücken und Straßen zu erneuern. Verkehrsminister Wissing hatte sich eigentlich zu dieser Idee bekannt. Die Landesminister warten nun…",https://bilder4.n-tv.de/img/incoming/crop25271287/4661326087-cImg_16_9-w1200/c493c6d925f12a5f5411ba620e3fd4a8.jpg,2024-10-05T06:59:54Z,https://web.archive.org/web/20241005071141/https://www.n-tv.de/politik/Laender-wollen-kein-Weiter-so-nach-Einsturz-der-Carolabruecke-article25271291.html,"Die deutsche Verkehrsinfrastruktur ist in die Jahre gekommen. Die Länder fordern einen milliardenschweren Fonds, um Schienen, Brücken und Straßen zu erneuern. Verkehrsminister Wissing hatte sich eige… [+2514 chars]",,de,'Verkehrsinfrastruktur'
https://www.nzz.ch/report-und-debatte/nationalstrassen-ausbau-ein-kritischer-blick-auf-kosten-und-nutzen-ld.1851314,https://www.nzz.ch/report-und-debatte/nationalstrassen-ausbau-ein-kritischer-blick-auf-kosten-und-nutzen-ld.1851314,0,www.nzz.ch,KOMMENTAR - Die Gegner des Ausbaus der Nationalstrassen beherrschen die Diskussion. Doch das Narrativ von der bösen Autobahn ist fatal,"Eine funktionierende Verkehrsinfrastruktur produziert nicht nur Kosten, sondern auch Nutzen. Entscheidend ist der Saldo – und die politische Absicht hinter der Berechnung.","https://img.nzz.ch/2024/10/04/7041044d-a2ef-4d09-ad29-027e30f546db.jpeg?width=1200&height=674&fit=bounds&quality=75&auto=webp&crop=5000,2812,x0,y469&wmark=nzz",2024-10-05T19:45:00Z,https://web.archive.org/web/20241006011921/https://www.nzz.ch/report-und-debatte/nationalstrassen-ausbau-ein-kritischer-blick-auf-kosten-und-nutzen-ld.1851314,"Strassenverkehr besitzt eine hässliche Seite. Er produziert Lärm, Unfälle und klimaschädigendes CO2. Er neigt dazu, dank neuen Projekten zu wachsen. Doch wie genau berechnet man seine Schädlichkeit?… [+3006 chars]",,de,'Verkehrsinfrastruktur'
https://www.morgenpost.de/bezirke/charlottenburg-wilmersdorf/article407403550/allein-in-berlin-der-kampf-gegen-die-wachsende-einsamkeit.html,https://www.morgenpost.de/bezirke/charlottenburg-wilmersdorf/article407403550/allein-in-berlin-der-kampf-gegen-die-wachsende-einsamkeit.html,0,www.morgenpost.de,Allein in Berlin: Der Kampf gegen die wachsende Einsamkeit,In Charlottenburg-Wilmersdorf will ein neuer Besuchdienst gegen die zunehmende Isolation vorgehen. Im Seminar für die Freiwilligen diskutieren am Freitag drei Generationen über Lösungen – mit überraschendem Ergebnis.,https://img.sparknews.funkemedien.de/407403187/407403187_1728142975_v16_9_1600.jpeg,2024-10-06T05:00:00Z,http://archive.md/20241006090735/https://www.morgenpost.de/bezirke/charlottenburg-wilmersdorf/article407403550/allein-in-berlin-der-kampf-gegen-die-wachsende-einsamkeit.html,"Berlin. Ein neuer Besuchdienst will gegen die Isolation vorgehen. Im Seminar diskutieren drei Generationen über Lösungen mit überraschendem Ergebnis.
Anfang Oktober scheint der Herbst endgültig in B… [+7660 chars]",,de,'Einsamkeit'
https://salzburg.orf.at/stories/3276087/,https://salzburg.orf.at/stories/3276087/,0,salzburg.orf.at,Kitzsteinhorn startet früher in Skisaison,Das Kitzsteinhorn hat am Samstag die Skisaison eingeläutet – eine Woche früher als geplant. Die starken Niederschläge im September haben den vorzeitigen Start in die Skisaison möglich gemacht. Sechs von 24 Liften konnten bereits in Betrieb genommen werden.,https://ibs.orf.at/sbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2024%2F41%2F40%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2377904_master_908140_downloadmedium_57.jpg%3Fs%3Da66e894d225a50b72a85cba97f5cf06f0ed687d8,2024-10-06T15:36:30Z,,"Die Gletscherbahnen Kaprun AG sind mit den Pistenbedingungen auf über 2.500 Meter äußerst zufrieden. Von den 24 Liften am Gletscherskigebiet, sind sechs seit Samstag in Betrieb. Von den 61 Pistenkilo… [+2133 chars]",,de,'Skisaison'
https://www.nzz.ch/feuilleton/sally-rooney-stellt-in-intermezzo-das-leben-zweier-brueder-auf-den-kopf-ld.1850951,https://www.nzz.ch/feuilleton/sally-rooney-stellt-in-intermezzo-das-leben-zweier-brueder-auf-den-kopf-ld.1850951,0,www.nzz.ch,In Sally Rooneys neuem Roman ziehen melancholische Menschen durch einen nasskalten Herbst und bekämpfen die Einsamkeit mit Sex,"Die irische Bestseller-Autorin blickt mit «Intermezzo» in eine heillose Gegenwart, wo die Liebe mehr Trost als Lust verspricht.","https://img.nzz.ch/2024/10/04/c6770d5a-e926-49a0-bc2b-ded55040a2c9.jpeg?width=1200&height=674&fit=bounds&quality=75&auto=webp&crop=2175,1223,x0,y364&wmark=nzz",2024-10-07T03:30:00Z,http://archive.md/20241007095437/https://www.nzz.ch/feuilleton/sally-rooney-stellt-in-intermezzo-das-leben-zweier-brueder-auf-den-kopf-ld.1850951,"Literarisch gereift: die irische Bestsellerautorin Sally Rooney.
Fangen wir bei einem wichtigen Thema an: beim Sex. Wenn Sally Rooney darüber schreibt, dann so, dass er wie eine Sprache der Sprachlo… [+6031 chars]",,de,'Einsamkeit'
https://www.welt.de/reise/winter/article253863706/Events-zum-Ski-Auftakt-Party-und-Rave-von-Schladming-ueber-Ischgl-bis-Lech.html,https://www.welt.de/reise/winter/article253863706/Events-zum-Ski-Auftakt-Party-und-Rave-von-Schladming-ueber-Ischgl-bis-Lech.html,0,www.welt.de,Auftakt zur Skisaison – hier steigen die großen Partys,Für viele Skifans ist das Feiern am Abend mindestens genau so wichtig wie das Fahren bei Tag. Die Wintersportorte haben sich darauf eingestellt. Viele locken mit Konzerten und Partys. Und mit Stars von Sting über Sportfreunde Stiller bis Scooter.,https://img.welt.de/img/reise/mobile253863696/1297935457-ci16x9-w1200/TIROL-SKIOPENING-IN-ISCHGL.jpg,2024-10-08T05:05:46Z,,Für viele Skifans ist das Feiern am Abend mindestens genau so wichtig wie das Fahren bei Tag. Die Wintersportorte haben sich darauf eingestellt. Viele locken mit Konzerten und Partys. Und mit Stars v… [+8021 chars],,de,'Skisaison'
https://www.morgenpost.de/berlin/article404284092/weihnachtsmarkt-potsdamer-platz-winterwelt-berlin.html,https://www.morgenpost.de/berlin/article404284092/weihnachtsmarkt-potsdamer-platz-winterwelt-berlin.html,0,www.morgenpost.de,Weihnachtsmarkt und Winterwelt am Potsdamer Platz 2024,Wann öffnet der Weihnachtsmarkt und die Winterwelt am Potsdamer Platz 2024 in Berlin-Mitte? Was sind die Öffnungszeiten? Wie ist das Programm? Die Infos.,https://img.sparknews.funkemedien.de/403196429/403196429_1684378610_v16_9_1600.jpeg,2024-10-08T09:13:00Z,https://web.archive.org/web/20241008095607/https://www.morgenpost.de/berlin/article404284092/weihnachtsmarkt-potsdamer-platz-winterwelt-berlin.html,"Berlin. Wann öffnet der Weihnachtsmarkt am Potsdamer Platz 2024 in Berlin? Was sind die Öffnungszeiten? Wie ist das Programm? Die Infos.
<ul><li>Am Potsdamer Platz in Berlin gibt es auch 2024  einen… [+2241 chars]",,de,'Weihnachtsmarkt'
https://www.morgenpost.de/berlin/article407421895/weihnachtsmarkt-berlin-lgtbqia-winterdays-christmas-avenue.html,https://www.morgenpost.de/berlin/article407421895/weihnachtsmarkt-berlin-lgtbqia-winterdays-christmas-avenue.html,0,www.morgenpost.de,„LGTBQIA Winterdays“ und „Christmas Avenue“ 2024 – Wichtige Infos,Wann startet der Weihnachtsmarkt am Nollendorfplatz in Schöneberg? Was sind die Öffnungszeiten? Die wichtigsten Infos.,https://img.sparknews.funkemedien.de/407422148/407422148_1728381185_v16_9_1600.jpeg,2024-10-08T09:53:05Z,https://web.archive.org/web/20241008105143/https://www.morgenpost.de/berlin/article407421895/weihnachtsmarkt-berlin-lgtbqia-winterdays-christmas-avenue.html,"Berlin. Wann startet der Weihnachtsmarkt am Nollendorfplatz in Schöneberg? Was sind die Öffnungszeiten? Die wichtigsten Infos.
<ul><li>Der Weihnachtsmarkt LGTBQIA Winterdays 2024 am Nollendorfplatz … [+1922 chars]",,de,'Weihnachtsmarkt'
https://www.morgenpost.de/berlin/article403928442/weihnachtsmarkt-raw-gelaende-mittelalterlich-berlin-termin-oeffnungszeiten.html,https://www.morgenpost.de/berlin/article403928442/weihnachtsmarkt-raw-gelaende-mittelalterlich-berlin-termin-oeffnungszeiten.html,0,www.morgenpost.de,Weihnachtsmarkt RAW-Gelände 2024: Die wichtigsten Infos,Wann öffnet der mittelalterliche Weihnachtsmarkt auf dem RAW-Gelände 2024 in Berlin-Friedrichshain? Was sind die Öffnungszeiten? Die wichtigsten Infos.,https://img.sparknews.funkemedien.de/402977668/402977668_1684284537_v16_9_1600.jpeg,2024-10-08T10:10:00Z,https://web.archive.org/web/20241008105255/https://www.morgenpost.de/berlin/article403928442/weihnachtsmarkt-raw-gelaende-mittelalterlich-berlin-termin-oeffnungszeiten.html,"Berlin. Wann öffnet der Weihnachtsmarkt auf dem RAW-Gelände 2024 in Berlin-Friedrichshain? Was sind die Öffnungszeiten? Die wichtigsten Infos.
<ul><li>Der Weihnachtsmarkt auf dem RAW-Gelände in Berl… [+2112 chars]",,de,'Weihnachtsmarkt'
