index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/sport/wintersport--traenen-im-regen--armbruster-braucht-trost-bei-nordisch-wm-35512124.html,https://www.stern.de/sport/wintersport--traenen-im-regen--armbruster-braucht-trost-bei-nordisch-wm-35512124.html,0,www.stern.de,Wintersport: Tränen im Regen: Armbruster braucht Trost bei Nordisch-WM,"Nathalie Armbruster gilt vor der WM als Goldkandidatin, steht verstärkt in der Öffentlichkeit. Die Trondheim-Reise endet für die 19-Jährige enttäuschend. Zwei große Ziele hat sie noch.",https://image.stern.de/35512126/t/wS/v1/w1440/r1.7778/-/02--relatktxwjv3axs2048jpeg---579fce2002eb2ca1.jpg,2025-03-02T15:29:46Z,https://web.archive.org/web/20250302172007/https://www.stern.de/sport/wintersport--traenen-im-regen--armbruster-braucht-trost-bei-nordisch-wm-35512124.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Nathalie Armbruster gilt vor der WM als Goldkandidatin, steht verstärkt in der Öffentlichkeit. Die Trondheim-Reise endet für die 19-Jährige enttä… [+2702 chars]",,de,'Wintersport'
https://www.stern.de/sport/wintersport--skispringer-wellinger-holt-wm-silber-von-der-normalschanze-35512276.html,https://www.stern.de/sport/wintersport--skispringer-wellinger-holt-wm-silber-von-der-normalschanze-35512276.html,0,www.stern.de,Wintersport: Skispringer Wellinger holt WM-Silber von der Normalschanze,Dieser Erfolg kommt aus dem Nichts: Nach wochenlanger Krise holt Olympiasieger Wellinger WM-Silber in Trondheim. Karl Geiger schrammt nur knapp an einer Medaille vorbei.,https://image.stern.de/35512278/t/ax/v1/w1440/r1.7778/-/02--bkworckyrfv3axs2048jpeg---dc80996eff4196a7.jpg,2025-03-02T17:43:08Z,https://web.archive.org/web/20250302232449/https://www.stern.de/sport/wintersport--skispringer-wellinger-holt-wm-silber-von-der-normalschanze-35512276.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Dieser Erfolg kommt aus dem Nichts: Nach wochenlanger Krise holt Olympiasieger Wellinger WM-Silber in Trondheim. Karl Geiger schrammt nur knapp a… [+1047 chars]",,de,'Wintersport'
https://www.tagesspiegel.de/sport/wintersport-skispringer-wellinger-holt-wm-silber-von-der-normalschanze-13301995.html,https://www.tagesspiegel.de/sport/wintersport-skispringer-wellinger-holt-wm-silber-von-der-normalschanze-13301995.html,0,www.tagesspiegel.de,Wintersport: Skispringer Wellinger holt WM-Silber von der Normalschanze,Dieser Erfolg kommt aus dem Nichts: Nach wochenlanger Krise holt Olympiasieger Wellinger WM-Silber in Trondheim. Karl Geiger schrammt nur knapp an einer Medaille vorbei.,https://www.tagesspiegel.de/images/13301992/alternates/BASE_16_9_W1400/1740937458000/nordische-ski-wm-trondheim.jpeg,2025-03-02T17:44:18Z,https://web.archive.org/web/20250302222432/https://www.tagesspiegel.de/sport/wintersport-skispringer-wellinger-holt-wm-silber-von-der-normalschanze-13301995.html,Andreas Wellinger hat sein wochenlanges Formtief pünktlich zum Saisonhöhepunkt beendet und bei der Nordischen Ski-WM in Trondheim die Silbermedaille gewonnen. Der 29 Jahre alte Bayer sprang im Wettbe… [+1585 chars],,de,'Wintersport'
https://www.tagesspiegel.de/sport/wintersport-geiger-lobt-ruhe-der-skispringer-von-allen-seiten-dresche-13303339.html,https://www.tagesspiegel.de/sport/wintersport-geiger-lobt-ruhe-der-skispringer-von-allen-seiten-dresche-13303339.html,0,www.tagesspiegel.de,Wintersport: Geiger lobt Ruhe der Skispringer: „Von allen Seiten Dresche“,Der erste WM-Wettkampf mit der ersten Medaille für Andreas Wellinger ist für die deutschen Skispringer wie eine Erlösung. Teamkollege Karl Geiger gibt anschließend Einblicke in harte Wochen.,https://www.tagesspiegel.de/images/13303336/alternates/BASE_16_9_W1400/1740975453000/nordische-ski-wm-trondheim.jpeg,2025-03-03T04:17:33Z,,"Karl Geiger fühlt sich nach dem starken WM-Auftakt der deutschen Skispringer bestätigt. Ich habe es vor ein paar Wochen schon gesagt, als wir wirklich mit Füßen getreten wurden: Schreibt uns nicht ab… [+1960 chars]",,de,'Wintersport'
https://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/alkoholkonsum-die-kneipe-der-alkohol-und-die-einsamkeit-110310834.html,https://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/alkoholkonsum-die-kneipe-der-alkohol-und-die-einsamkeit-110310834.html,0,www.faz.net,"Alkoholkonsum: Die Kneipe, der Alkohol und die Einsamkeit","Die Kneipen sterben, und Alkohol kommt in Verruf. Das hängt zusammen – aber anders, als Sie jetzt denken.",https://media0.faz.net/ppmedia/aktuell/2075166217/1.10310832/facebook_teaser_fplus/alkohol-wird-hinsichtlich.jpg,2025-03-03T05:11:45Z,http://archive.md/20250303052758/https://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/alkoholkonsum-die-kneipe-der-alkohol-und-die-einsamkeit-110310834.html,"Warst du schon mal hier?, fragt der Wirt einer Offenbacher Kneipe, als er das Pils auf den Tisch stellt. Die Antwort ist Nein. Wusste ichs doch, ich vergesse nie ein Gesicht. Es ist Dienstag, kurz na… [+560 chars]",,de,'Einsamkeit'
https://www.bild.de/sport/mehr-sport/laeuft-wintersport-heute-im-tv-wo-sie-die-nordische-ski-wm-co-live-sehen-67c1b0d8f0c49c5db213bc8d,https://www.bild.de/sport/mehr-sport/laeuft-wintersport-heute-im-tv-wo-sie-die-nordische-ski-wm-co-live-sehen-67c1b0d8f0c49c5db213bc8d,0,www.bild.de,"Fans, aufgepasst! - Läuft Wintersport heute im TV?","Wo und wie geht es weiter mit der Nordischen Ski-WM und dem Ski-Alpin-Weltcup. BILD verrät Ihnen alles, was Sie zum Wintersport-Programm wissen müssen.","https://images.bild.de/67c1b0d8f0c49c5db213bc8d/d8cf07cea385a58b53210c38d3cf4c1e,23ef6ced?w=1280",2025-03-03T06:17:16Z,https://web.archive.org/web/20250303115743/https://www.bild.de/sport/mehr-sport/laeuft-wintersport-heute-im-tv-wo-sie-die-nordische-ski-wm-co-live-sehen-67c1b0d8f0c49c5db213bc8d,"Fans, aufgepasst!
Heute herrscht Ruhe auf den Skipisten. Sowohl bei der Nordischen Ski-WM in Trondheim als auch im alpinen Weltcup. Nach aufregenden Wettkämpfen in den vergangenen Tagen steht für di… [+1855 chars]",,de,'Wintersport'
https://www.welt.de/politik/deutschland/plus255572396/Magdeburger-Taeter-unter-Kinderporno-Verdacht.html,https://www.welt.de/politik/deutschland/plus255572396/Magdeburger-Taeter-unter-Kinderporno-Verdacht.html,0,www.welt.de,"Magdeburger Todesfahrer steht im Verdacht, sich Kinderpornos beschafft zu haben","Im Fall Taleb al-Abdulmohsen gehen die Ermittler nach WELT-Informationen einem weiteren Verdacht nach. Der Arzt aus Saudi-Arabien, der bei seiner Amokfahrt auf dem Magdeburger Weihnachtsmarkt sechs Menschen getötet und mehr als 300 verletzt hatte, soll sich P…",https://img.welt.de/img/politik/deutschland/mobile255572276/6507938897-ci16x9-w1200-fnov-fpotl-fpi157750653/Image-67af36efa918eb195a71bbca.jpg,2025-03-03T06:42:14Z,http://archive.md/20250303065001/https://www.welt.de/politik/deutschland/plus255572396/Magdeburger-Taeter-unter-Kinderporno-Verdacht.html,"Im Fall Taleb al-Abdulmohsen gehen die Ermittler nach WELT-Informationen einem weiteren Verdacht nach. Der Arzt aus Saudi-Arabien, der bei seiner Amokfahrt auf dem Magdeburger Weihnachtsmarkt sechs M… [+129 chars]",,de,'Weihnachtsmarkt'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/statistik--polizei-registriert-2024-weniger-angriffe-gegen-asylbewerber-35513832.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/statistik--polizei-registriert-2024-weniger-angriffe-gegen-asylbewerber-35513832.html,0,www.stern.de,Statistik: Polizei registriert 2024 weniger Angriffe gegen Asylbewerber,Nach dem Anschlag auf dem Magdeburger Weihnachtsmarkt Ende Dezember berichten Migranten von mehr Angriffen. Die Zahlen für das Gesamtjahr jedoch zeigen eine positive Tendenz.,https://image.stern.de/35513834/t/N1/v1/w1440/r1.7778/-/03--dnug5zkqp3v8axs2048jpeg---7e321ac84c772e3a.jpg,2025-03-03T10:12:39Z,https://web.archive.org/web/20250303153719/https://www.stern.de/gesellschaft/regional/sachsen-anhalt/statistik--polizei-registriert-2024-weniger-angriffe-gegen-asylbewerber-35513832.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Nach dem Anschlag auf dem Magdeburger Weihnachtsmarkt Ende Dezember berichten Migranten von mehr Angriffen. Die Zahlen für das Gesamtjahr jedoch … [+2690 chars]",,de,'Weihnachtsmarkt'
https://taz.de/Streichliste-im-olympischen-Wintersport/!6070185/,https://taz.de/Streichliste-im-olympischen-Wintersport/!6070185/,0,taz.de,Streichliste im olympischen Wintersport: Keine gute Kombi?,Die Nordische Kombination versucht bei der WM an Attraktivität zu gewinnen. Die olympische Zukunft der Sportart steht auf dem Spiel.,https://taz.de/picture/7565122/1200/37796511-1.jpeg,2025-03-03T15:54:00Z,,Die Nordische Kombination versucht bei der WM an Attraktivität zu gewinnen. Die olympische Zukunft der Sportart steht auf dem Spiel. mehr...,,de,'Wintersport'
https://www.autobild.de/artikel/smartes-heizkoerperthermostat-aqara-e1-srts-a01-amazon-angebot-27939259.html,https://www.autobild.de/artikel/smartes-heizkoerperthermostat-aqara-e1-srts-a01-amazon-angebot-27939259.html,0,www.autobild.de,Aqara-Heizkörperthermostat E1 mit Zigbee 3.0 zum smarten Preis,"Wenn Sie Ihre Heizkosten senken möchten, dann setzen Sie auf smarte Heizkörperthermostate. Bei Amazon ist derzeit der populäre Heizkörperregler Aqara E1 zum Sparpreis im Angebot.",https://i.auto-bild.de/ir_img/3/9/1/8/4/8/1/Amazon-Angebot--Beliebtes-Aqara-Heizkoerperthermostat-E1-mit-Zigbee-3-0-zum-2869-2048x1152-9c9c67ed7e62e6e0.jpg?impolicy=og_images,2025-03-03T16:00:00Z,,"Amazon Prime 30 Tage kostenlos testen
statt 8,99 EUR
0,00 EUR",,de,'Heizkosten'
https://www.bild.de/sport/mehr-sport/wintersport-heute-im-free-tv-wer-uebertraegt-nordische-ski-wm-co-live-67c5ab8a5dedc57b1ae9bc6d,https://www.bild.de/sport/mehr-sport/wintersport-heute-im-free-tv-wer-uebertraegt-nordische-ski-wm-co-live-67c5ab8a5dedc57b1ae9bc6d,0,www.bild.de,Gold-Chancen für Deutschland? - Wer überträgt Wintersport heute im TV?,"Der Ruhe-Tag beim Wintersport ist vorbei! BILD verrät Ihnen, wo und wann Sie heute welches Rennen live im TV sehen können.","https://images.bild.de/67c5ab8a5dedc57b1ae9bc6d/4bd16bde97cef23a6106376c61789484,b5952d54?w=1280",2025-03-04T06:07:18Z,https://web.archive.org/web/20250304112502/https://www.bild.de/sport/mehr-sport/wintersport-heute-im-free-tv-wer-uebertraegt-nordische-ski-wm-co-live-67c5ab8a5dedc57b1ae9bc6d,"Wo läuft heute Wintersport im TV?
Nach dem Ruhetag am Sonntag geht es heute mit spannenden Wettkämpfen weiter. Die Nordische Ski-WM bietet gleich zwei hochkarätige Langlauf-Rennen. Ski-Alpin-Fans mü… [+1509 chars]",,de,'Wintersport'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/nach-dem-anschlag--verdacht-auf-kinderpornografie-bei-magdeburger-attentaeter-35517392.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/nach-dem-anschlag--verdacht-auf-kinderpornografie-bei-magdeburger-attentaeter-35517392.html,0,www.stern.de,Nach dem Anschlag: Verdacht auf Kinderpornografie bei Magdeburger Attentäter,Vor gut zehn Wochen raste Taleb A. auf den Magdeburger Weihnachtsmarkt und tötete sechs Menschen. Nun ist bei der Staatsanwaltschaft Halle ein neuer Verdacht eingegangen.,https://image.stern.de/35517394/t/mB/v1/w1440/r1.7778/-/04--7nktdtgmuyv9axs2048jpeg---7796f4714fc89f08.jpg,2025-03-04T09:24:32Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Vor gut zehn Wochen raste Taleb A. auf den Magdeburger Weihnachtsmarkt und tötete sechs Menschen. Nun ist bei der Staatsanwaltschaft Halle ein ne… [+788 chars]",,de,'Weihnachtsmarkt'
https://www.tagesspiegel.de/gesellschaft/panorama/alles-muss-ausgewertet-werden-verdacht-auf-kinderpornografie-bei-magdeburger-attentater-13310908.html,https://www.tagesspiegel.de/gesellschaft/panorama/alles-muss-ausgewertet-werden-verdacht-auf-kinderpornografie-bei-magdeburger-attentater-13310908.html,0,www.tagesspiegel.de,„Alles muss ausgewertet werden“: Verdacht auf Kinderpornografie bei Magdeburger Attentäter,Vor gut zehn Wochen raste Taleb A. auf den Magdeburger Weihnachtsmarkt und tötete sechs Menschen. Nun ist bei der Staatsanwaltschaft Halle ein neuer Verdacht eingegangen.,https://www.tagesspiegel.de/images/13310917/alternates/BASE_16_9_W1400/1741081665000/nach-todesfahrt-auf-weihnachtsmarkt-in-magdeburg.jpeg,2025-03-04T09:48:05Z,,"Beim Täter des Magdeburger Weihnachtsmarkt-Anschlags prüft die Staatsanwaltschaft nun auch einen Verdacht auf Besitz von kinderpornografischem Material. Es ist nur ein Anfangsverdacht, alles muss aus… [+714 chars]",,de,'Weihnachtsmarkt'
https://www.focus.de/earth/heizen-ernaehrung-arbeit-frauen-zahlen-den-preis-warum-der-klimawandel-sie-haerter-trifft-als-maenner_047c4d82-10ca-4236-baaf-af0a14a02163.html,https://www.focus.de/earth/heizen-ernaehrung-arbeit-frauen-zahlen-den-preis-warum-der-klimawandel-sie-haerter-trifft-als-maenner_047c4d82-10ca-4236-baaf-af0a14a02163.html,0,www.focus.de,"Heizen, Ernährung, Arbeit - Frauen zahlen den Preis: Warum der Klimawandel sie härter trifft als Männer","Frauen sind vom Klimawandel besonders betroffen. Sie zahlen höhere Heizkosten, mehr für Lebensmittel und tragen größere Belastungen im Job.",https://quadro.burda-forward.de/ctf/a0f0d286-74d9-43b4-ba89-4f741d601d8b.7985f74b-9d04-4910-af08-abf986e83a04.jpeg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28960%2C640%29&hash=5f01746ec7c724f9f41f1c8bf54a055fb112286b74d957dceceec10c6687ac41,2025-03-04T10:28:00Z,,"Steigende Temperaturen, extreme Wetterereignisse, immer höhere Energiepreise der Klimawandel ist längst Realität. Doch er trifft nicht alle Menschen gleich. Frauen, Alleinerziehende und einkommenssch… [+5302 chars]",,de,'Heizkosten'
https://www.zeit.de/gesellschaft/2025-03/magdeburg-anschlag-weihnachtsmarkt-kinderpornografie,https://www.zeit.de/gesellschaft/2025-03/magdeburg-anschlag-weihnachtsmarkt-kinderpornografie,0,www.zeit.de,Anschlag auf Weihnachtsmarkt: Neuer Verdacht gegen Attentäter vom Magdeburger Weihnachtsmarkt,"Der Attentäter von Magdeburg steht im Verdacht, sich Bilder von sexualisierter Gewalt an Kindern beschafft zu haben. Ermittler beschlagnahmten seinen Computer.",https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2025-03-04T10:45:46Z,http://archive.md/20250304104727/https://www.zeit.de/gesellschaft/2025-03/magdeburg-anschlag-weihnachtsmarkt-kinderpornografie,Nach dem Anschlag auf den Weihnachtsmarkt in Magdeburg sieht sich der Täter Taleb al-Abdulmohsen neuen Vorwürfen ausgesetzt. Ermittler sollen auf einem beschlagnahmten Computer des 50-Jährigen Bilder… [+526 chars],,de,'Weihnachtsmarkt'
https://www.bild.de/regional/magdeburg/magdeburg-kinderpornos-bei-weihnachtsmarkt-attentaeter-entdeckt-67c6d57f13250771feafd855,https://www.bild.de/regional/magdeburg/magdeburg-kinderpornos-bei-weihnachtsmarkt-attentaeter-entdeckt-67c6d57f13250771feafd855,0,www.bild.de,Anfangsverdacht bestätigt - Besaß Magdeburg-Attentäter Kinderpornos?,"Die Polizei entdeckte offenbar Pornos minderjähriger Mädchen auf dem PC von Taleb al-Abdulmohsen (50), dem Attentäter vom Magdeburger Weihnachtsmarkt.","https://images.bild.de/67c6d57f13250771feafd855/1557f6b8dda818542ecd6d2b1d252c35,ab8a7cba?w=1280",2025-03-04T11:49:34Z,,Magdeburg Kinderporno-Vorwürfe gegen den Attentäter vom Magdeburger Weihnachtsmarkt. Ermittler haben offenbar pornografische Bilder von minderjährigen Mädchen auf dem beschlagnahmten Computer von Tod… [+981 chars],,de,'Weihnachtsmarkt'
https://www.bild.de/news/ausland/karma-tut-weh-dieser-stunt-geht-in-die-hose-67c6f207c4d4310a7516d2a4,https://www.bild.de/news/ausland/karma-tut-weh-dieser-stunt-geht-in-die-hose-67c6f207c4d4310a7516d2a4,0,www.bild.de,Karma tut weh - Dieser Stunt geht in die Hose,"Eine wunderschöne Berglandschaft im kleinen Fürstentum Andorra. Der Himmel ist blau, die Sonne scheint, der Schnee lädt zum Wintersport ein. 
Denkt sich ...","https://images.bild.de/67c6f207c4d4310a7516d2a4/e0b2e7e31d470dd327f4544aa64b6e65,5d1b4762?w=1280",2025-03-04T13:36:47Z,,"Mehr zum Video anzeigen 
Eine wunderschöne Berglandschaft im kleinen Fürstentum Andorra. Der Himmel ist blau, die Sonne scheint, der Schnee lädt zum Wintersport ein. 
Denkt sich auch diese Snowboar… [+121 chars]",,de,'Wintersport'
https://www.n-tv.de/mediathek/videos/politik/Was-unterscheidet-Fussgaengerzone-von-Weihnachtsmarkt--article25604175.html,https://www.n-tv.de/mediathek/videos/politik/Was-unterscheidet-Fussgaengerzone-von-Weihnachtsmarkt--article25604175.html,0,www.n-tv.de,"GdP-Vorsitz nach Mannheim-Unglück: ""Was unterscheidet Fußgängerzone von Weihnachtsmarkt?""","Nach der tödlichen Fahrt in eine Menschenmenge in Mannheim stellt sich nun die Frage, wie Innenstädte sicherer gestaltet werden können. Andreas Roßkopf von der Gewerkschaft der Polizei fordert deswegen eine ""intensivere Überwachung"" mit spezieller Kameratechn…",https://www.n-tv.de/img/incoming/crop25604731/8271325523-cImg_16_9-w1200/Rosskopf.jpg,2025-03-04T14:23:52Z,https://web.archive.org/web/20250305025840/https://www.n-tv.de/mediathek/videos/politik/Was-unterscheidet-Fussgaengerzone-von-Weihnachtsmarkt--article25604175.html,,,de,'Weihnachtsmarkt'
